{'max_epoch': 10, 'train_batch_size': 2, 'last_iter': 0, 'finetune_lr': 5e-05, 'scratch_lr': 0.0005, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416, 'multi-scale': None, 'gpu': '0,1', 'multi-GPUs': False, 'fp16': False, 'warm_up_epochs': 3, 'seed': 2020}

iter: 1201, bce1: 0.7291565, bce2: 0.7191925, bce3: 0.7166815, hinge1: 2.0235345, hinge2: 2.0012605, hinge3: 2.0504405, cla: 2.1687565, lr: 0.0000008
iter: 1202, bce1: 0.7291275, bce2: 0.7192465, bce3: 0.7166595, hinge1: 2.0230805, hinge2: 2.0009215, hinge3: 2.0500665, cla: 2.1688575, lr: 0.0000008
iter: 1203, bce1: 0.7291435, bce2: 0.7192445, bce3: 0.7166625, hinge1: 2.0234275, hinge2: 2.0014705, hinge3: 2.0494605, cla: 2.1684665, lr: 0.0000008
iter: 1204, bce1: 0.7291415, bce2: 0.7192755, bce3: 0.7166985, hinge1: 2.0235135, hinge2: 2.0015215, hinge3: 2.0493655, cla: 2.1684585, lr: 0.0000008
iter: 1205, bce1: 0.7290835, bce2: 0.7192395, bce3: 0.7166585, hinge1: 2.0234055, hinge2: 2.0016525, hinge3: 2.0492285, cla: 2.1678115, lr: 0.0000008
iter: 1206, bce1: 0.7291305, bce2: 0.7192605, bce3: 0.7166665, hinge1: 2.0229895, hinge2: 2.0012525, hinge3: 2.0488985, cla: 2.1670935, lr: 0.0000008
iter: 1207, bce1: 0.7291415, bce2: 0.7191855, bce3: 0.7166625, hinge1: 2.0228745, hinge2: 2.0010665, hinge3: 2.0493895, cla: 2.1674735, lr: 0.0000008
iter: 1208, bce1: 0.7291335, bce2: 0.7191855, bce3: 0.7166575, hinge1: 2.0227545, hinge2: 2.0011735, hinge3: 2.0496775, cla: 2.1691555, lr: 0.0000008
iter: 1209, bce1: 0.7291315, bce2: 0.7191855, bce3: 0.7166745, hinge1: 2.0231335, hinge2: 2.0015615, hinge3: 2.0501715, cla: 2.1691255, lr: 0.0000008
iter: 1210, bce1: 0.7291415, bce2: 0.7191955, bce3: 0.7166595, hinge1: 2.0230345, hinge2: 2.0016765, hinge3: 2.0499035, cla: 2.1687035, lr: 0.0000008
iter: 1211, bce1: 0.7291245, bce2: 0.7192075, bce3: 0.7166755, hinge1: 2.0237535, hinge2: 2.0026295, hinge3: 2.0495695, cla: 2.1689725, lr: 0.0000008
iter: 1212, bce1: 0.7291305, bce2: 0.7192305, bce3: 0.7166415, hinge1: 2.0239235, hinge2: 2.0027605, hinge3: 2.0492915, cla: 2.1685275, lr: 0.0000008
iter: 1213, bce1: 0.7291515, bce2: 0.7192195, bce3: 0.7166525, hinge1: 2.0241055, hinge2: 2.0029515, hinge3: 2.0491675, cla: 2.1692455, lr: 0.0000008
iter: 1214, bce1: 0.7291295, bce2: 0.7192135, bce3: 0.7166655, hinge1: 2.0243615, hinge2: 2.0032095, hinge3: 2.0488335, cla: 2.1696405, lr: 0.0000008
iter: 1215, bce1: 0.7290295, bce2: 0.7192295, bce3: 0.7166875, hinge1: 2.0242405, hinge2: 2.0034315, hinge3: 2.0490435, cla: 2.1686825, lr: 0.0000008
iter: 1216, bce1: 0.7290135, bce2: 0.7192225, bce3: 0.7166725, hinge1: 2.0246135, hinge2: 2.0037695, hinge3: 2.0487535, cla: 2.1681395, lr: 0.0000008
iter: 1217, bce1: 0.7289985, bce2: 0.7192495, bce3: 0.7166205, hinge1: 2.0245825, hinge2: 2.0037305, hinge3: 2.0482715, cla: 2.1673235, lr: 0.0000008
iter: 1218, bce1: 0.7289925, bce2: 0.7192485, bce3: 0.7166085, hinge1: 2.0246195, hinge2: 2.0038345, hinge3: 2.0480235, cla: 2.1672695, lr: 0.0000008
iter: 1219, bce1: 0.7289815, bce2: 0.7192355, bce3: 0.7166095, hinge1: 2.0247275, hinge2: 2.0039765, hinge3: 2.0481815, cla: 2.1674135, lr: 0.0000008
iter: 1220, bce1: 0.7290205, bce2: 0.7192475, bce3: 0.7165865, hinge1: 2.0246885, hinge2: 2.0038815, hinge3: 2.0479425, cla: 2.1671675, lr: 0.0000008
iter: 1221, bce1: 0.7289905, bce2: 0.7192445, bce3: 0.7165775, hinge1: 2.0248725, hinge2: 2.0041955, hinge3: 2.0476655, cla: 2.1685865, lr: 0.0000008
iter: 1222, bce1: 0.7289795, bce2: 0.7192435, bce3: 0.7166095, hinge1: 2.0254465, hinge2: 2.0050615, hinge3: 2.0481165, cla: 2.1671115, lr: 0.0000008
iter: 1223, bce1: 0.7289935, bce2: 0.7192425, bce3: 0.7165845, hinge1: 2.0254005, hinge2: 2.0049415, hinge3: 2.0480015, cla: 2.1677395, lr: 0.0000008
iter: 1224, bce1: 0.7289865, bce2: 0.7192425, bce3: 0.7166225, hinge1: 2.0258535, hinge2: 2.0054975, hinge3: 2.0481435, cla: 2.1675035, lr: 0.0000008
iter: 1225, bce1: 0.7289895, bce2: 0.7192285, bce3: 0.7166215, hinge1: 2.0260525, hinge2: 2.0055825, hinge3: 2.0480105, cla: 2.1677505, lr: 0.0000008
iter: 1226, bce1: 0.7289945, bce2: 0.7192265, bce3: 0.7166255, hinge1: 2.0260855, hinge2: 2.0053845, hinge3: 2.0477755, cla: 2.1685225, lr: 0.0000008
iter: 1227, bce1: 0.7289955, bce2: 0.7192835, bce3: 0.7166415, hinge1: 2.0255325, hinge2: 2.0049375, hinge3: 2.0481105, cla: 2.1684145, lr: 0.0000008
iter: 1228, bce1: 0.7290105, bce2: 0.7192825, bce3: 0.7166375, hinge1: 2.0253915, hinge2: 2.0047115, hinge3: 2.0486235, cla: 2.1671845, lr: 0.0000008
iter: 1229, bce1: 0.7289955, bce2: 0.7192645, bce3: 0.7166415, hinge1: 2.0260525, hinge2: 2.0053525, hinge3: 2.0488135, cla: 2.1665305, lr: 0.0000008
iter: 1230, bce1: 0.7289945, bce2: 0.7192835, bce3: 0.7166645, hinge1: 2.0257945, hinge2: 2.0050475, hinge3: 2.0489525, cla: 2.1668225, lr: 0.0000008
iter: 1231, bce1: 0.7289965, bce2: 0.7192845, bce3: 0.7166565, hinge1: 2.0259915, hinge2: 2.0051245, hinge3: 2.0493475, cla: 2.1661315, lr: 0.0000008
iter: 1232, bce1: 0.7290125, bce2: 0.7192705, bce3: 0.7166365, hinge1: 2.0261315, hinge2: 2.0050025, hinge3: 2.0500295, cla: 2.1658265, lr: 0.0000008
iter: 1233, bce1: 0.7290025, bce2: 0.7192655, bce3: 0.7166255, hinge1: 2.0265975, hinge2: 2.0054765, hinge3: 2.0498745, cla: 2.1653225, lr: 0.0000008
iter: 1234, bce1: 0.7289965, bce2: 0.7192685, bce3: 0.7165895, hinge1: 2.0267245, hinge2: 2.0054525, hinge3: 2.0492655, cla: 2.1650465, lr: 0.0000008
iter: 1235, bce1: 0.7289985, bce2: 0.7192965, bce3: 0.7165855, hinge1: 2.0266065, hinge2: 2.0054975, hinge3: 2.0493685, cla: 2.1649895, lr: 0.0000008
iter: 1236, bce1: 0.7289775, bce2: 0.7192945, bce3: 0.7165935, hinge1: 2.0270565, hinge2: 2.0062085, hinge3: 2.0495145, cla: 2.1641095, lr: 0.0000008
iter: 1237, bce1: 0.7289945, bce2: 0.7192635, bce3: 0.7165875, hinge1: 2.0273635, hinge2: 2.0061845, hinge3: 2.0498885, cla: 2.1642395, lr: 0.0000008
iter: 1238, bce1: 0.7289995, bce2: 0.7192535, bce3: 0.7165745, hinge1: 2.0272935, hinge2: 2.0058975, hinge3: 2.0500645, cla: 2.1638635, lr: 0.0000008
iter: 1239, bce1: 0.7290325, bce2: 0.7191965, bce3: 0.7165565, hinge1: 2.0272175, hinge2: 2.0055405, hinge3: 2.0496605, cla: 2.1641635, lr: 0.0000008
iter: 1240, bce1: 0.7290165, bce2: 0.7192005, bce3: 0.7165595, hinge1: 2.0272085, hinge2: 2.0057905, hinge3: 2.0499325, cla: 2.1634435, lr: 0.0000008
iter: 1241, bce1: 0.7290105, bce2: 0.7192105, bce3: 0.7165155, hinge1: 2.0273315, hinge2: 2.0059575, hinge3: 2.0499795, cla: 2.1625365, lr: 0.0000008
iter: 1242, bce1: 0.7290005, bce2: 0.7192165, bce3: 0.7164895, hinge1: 2.0277695, hinge2: 2.0059855, hinge3: 2.0496415, cla: 2.1621975, lr: 0.0000008
iter: 1243, bce1: 0.7289905, bce2: 0.7192145, bce3: 0.7165115, hinge1: 2.0277135, hinge2: 2.0061495, hinge3: 2.0491065, cla: 2.1615805, lr: 0.0000008
iter: 1244, bce1: 0.7289515, bce2: 0.7192195, bce3: 0.7164125, hinge1: 2.0273115, hinge2: 2.0060305, hinge3: 2.0487685, cla: 2.1611115, lr: 0.0000008
iter: 1245, bce1: 0.7289545, bce2: 0.7191545, bce3: 0.7164115, hinge1: 2.0270245, hinge2: 2.0056225, hinge3: 2.0487805, cla: 2.1608505, lr: 0.0000008
iter: 1246, bce1: 0.7289265, bce2: 0.7191775, bce3: 0.7164025, hinge1: 2.0270005, hinge2: 2.0055965, hinge3: 2.0491375, cla: 2.1604705, lr: 0.0000008
iter: 1247, bce1: 0.7289075, bce2: 0.7191705, bce3: 0.7163955, hinge1: 2.0268555, hinge2: 2.0054135, hinge3: 2.0486915, cla: 2.1596405, lr: 0.0000008
iter: 1248, bce1: 0.7288005, bce2: 0.7192345, bce3: 0.7163925, hinge1: 2.0265855, hinge2: 2.0054265, hinge3: 2.0492015, cla: 2.1595365, lr: 0.0000008
iter: 1249, bce1: 0.7287975, bce2: 0.7192305, bce3: 0.7163345, hinge1: 2.0269895, hinge2: 2.0057565, hinge3: 2.0487705, cla: 2.1592245, lr: 0.0000008
iter: 1250, bce1: 0.7288615, bce2: 0.7192455, bce3: 0.7163645, hinge1: 2.0264015, hinge2: 2.0050895, hinge3: 2.0490445, cla: 2.1592435, lr: 0.0000008
iter: 1251, bce1: 0.7288775, bce2: 0.7192465, bce3: 0.7163165, hinge1: 2.0260625, hinge2: 2.0047315, hinge3: 2.0485005, cla: 2.1604315, lr: 0.0000008
iter: 1252, bce1: 0.7289235, bce2: 0.7193625, bce3: 0.7163295, hinge1: 2.0260515, hinge2: 2.0051535, hinge3: 2.0486025, cla: 2.1596245, lr: 0.0000008
iter: 1253, bce1: 0.7289295, bce2: 0.7193605, bce3: 0.7163255, hinge1: 2.0260965, hinge2: 2.0054195, hinge3: 2.0482345, cla: 2.1597955, lr: 0.0000008
iter: 1254, bce1: 0.7289035, bce2: 0.7193455, bce3: 0.7163715, hinge1: 2.0259575, hinge2: 2.0054575, hinge3: 2.0479595, cla: 2.1588375, lr: 0.0000008
iter: 1255, bce1: 0.7288825, bce2: 0.7193415, bce3: 0.7163745, hinge1: 2.0262485, hinge2: 2.0059045, hinge3: 2.0477705, cla: 2.1586725, lr: 0.0000008
iter: 1256, bce1: 0.7288815, bce2: 0.7193495, bce3: 0.7163755, hinge1: 2.0260935, hinge2: 2.0057085, hinge3: 2.0474685, cla: 2.1587615, lr: 0.0000008
iter: 1257, bce1: 0.7289205, bce2: 0.7193575, bce3: 0.7163615, hinge1: 2.0261625, hinge2: 2.0056455, hinge3: 2.0473455, cla: 2.1584935, lr: 0.0000008
iter: 1258, bce1: 0.7289045, bce2: 0.7193205, bce3: 0.7163615, hinge1: 2.0259295, hinge2: 2.0053555, hinge3: 2.0472065, cla: 2.1585905, lr: 0.0000008
iter: 1259, bce1: 0.7288765, bce2: 0.7193135, bce3: 0.7164315, hinge1: 2.0260735, hinge2: 2.0054725, hinge3: 2.0466335, cla: 2.1580275, lr: 0.0000008
iter: 1260, bce1: 0.7289055, bce2: 0.7193145, bce3: 0.7164385, hinge1: 2.0263735, hinge2: 2.0054445, hinge3: 2.0461005, cla: 2.1576425, lr: 0.0000008
iter: 1261, bce1: 0.7288935, bce2: 0.7193145, bce3: 0.7164395, hinge1: 2.0259685, hinge2: 2.0051625, hinge3: 2.0459535, cla: 2.1582965, lr: 0.0000008
iter: 1262, bce1: 0.7289625, bce2: 0.7193205, bce3: 0.7164475, hinge1: 2.0256475, hinge2: 2.0048655, hinge3: 2.0460985, cla: 2.1595135, lr: 0.0000008
iter: 1263, bce1: 0.7289605, bce2: 0.7192935, bce3: 0.7164535, hinge1: 2.0253765, hinge2: 2.0044965, hinge3: 2.0461715, cla: 2.1592315, lr: 0.0000008
iter: 1264, bce1: 0.7289515, bce2: 0.7192955, bce3: 0.7164645, hinge1: 2.0257195, hinge2: 2.0047565, hinge3: 2.0463855, cla: 2.1613375, lr: 0.0000008
iter: 1265, bce1: 0.7289765, bce2: 0.7193035, bce3: 0.7164595, hinge1: 2.0256765, hinge2: 2.0045555, hinge3: 2.0464125, cla: 2.1607805, lr: 0.0000008
iter: 1266, bce1: 0.7289795, bce2: 0.7193115, bce3: 0.7164625, hinge1: 2.0257935, hinge2: 2.0045685, hinge3: 2.0458725, cla: 2.1616165, lr: 0.0000008
iter: 1267, bce1: 0.7290075, bce2: 0.7193065, bce3: 0.7164655, hinge1: 2.0260385, hinge2: 2.0047045, hinge3: 2.0456935, cla: 2.1606075, lr: 0.0000008
iter: 1268, bce1: 0.7289425, bce2: 0.7193255, bce3: 0.7165175, hinge1: 2.0258935, hinge2: 2.0048085, hinge3: 2.0453775, cla: 2.1598165, lr: 0.0000008
iter: 1269, bce1: 0.7289615, bce2: 0.7193415, bce3: 0.7166225, hinge1: 2.0257065, hinge2: 2.0046335, hinge3: 2.0452715, cla: 2.1596115, lr: 0.0000008
iter: 1270, bce1: 0.7289215, bce2: 0.7193385, bce3: 0.7166085, hinge1: 2.0253885, hinge2: 2.0044015, hinge3: 2.0454785, cla: 2.1587405, lr: 0.0000008
iter: 1271, bce1: 0.7289395, bce2: 0.7193395, bce3: 0.7165635, hinge1: 2.0249645, hinge2: 2.0039395, hinge3: 2.0451195, cla: 2.1590415, lr: 0.0000008
iter: 1272, bce1: 0.7289275, bce2: 0.7193285, bce3: 0.7166065, hinge1: 2.0251795, hinge2: 2.0042355, hinge3: 2.0449025, cla: 2.1593805, lr: 0.0000008
iter: 1273, bce1: 0.7289515, bce2: 0.7193705, bce3: 0.7166075, hinge1: 2.0250125, hinge2: 2.0039585, hinge3: 2.0453525, cla: 2.1586785, lr: 0.0000008
iter: 1274, bce1: 0.7289305, bce2: 0.7193895, bce3: 0.7166025, hinge1: 2.0247905, hinge2: 2.0037515, hinge3: 2.0453395, cla: 2.1585735, lr: 0.0000008
iter: 1275, bce1: 0.7289995, bce2: 0.7193885, bce3: 0.7165915, hinge1: 2.0251715, hinge2: 2.0035805, hinge3: 2.0455775, cla: 2.1617435, lr: 0.0000008
iter: 1276, bce1: 0.7290195, bce2: 0.7193835, bce3: 0.7165795, hinge1: 2.0253485, hinge2: 2.0037095, hinge3: 2.0452205, cla: 2.1615205, lr: 0.0000008
iter: 1277, bce1: 0.7290265, bce2: 0.7193825, bce3: 0.7165725, hinge1: 2.0256055, hinge2: 2.0037565, hinge3: 2.0454975, cla: 2.1612875, lr: 0.0000008
iter: 1278, bce1: 0.7290535, bce2: 0.7193805, bce3: 0.7165825, hinge1: 2.0257225, hinge2: 2.0036715, hinge3: 2.0458795, cla: 2.1608955, lr: 0.0000008
iter: 1279, bce1: 0.7291425, bce2: 0.7194615, bce3: 0.7165255, hinge1: 2.0255515, hinge2: 2.0032765, hinge3: 2.0454675, cla: 2.1611295, lr: 0.0000008
iter: 1280, bce1: 0.7292215, bce2: 0.7194575, bce3: 0.7165105, hinge1: 2.0252045, hinge2: 2.0027925, hinge3: 2.0453695, cla: 2.1605695, lr: 0.0000008
iter: 1281, bce1: 0.7292065, bce2: 0.7194535, bce3: 0.7165165, hinge1: 2.0252855, hinge2: 2.0027505, hinge3: 2.0453315, cla: 2.1624145, lr: 0.0000008
iter: 1282, bce1: 0.7291995, bce2: 0.7194505, bce3: 0.7165265, hinge1: 2.0257905, hinge2: 2.0033415, hinge3: 2.0455435, cla: 2.1619155, lr: 0.0000008
iter: 1283, bce1: 0.7291845, bce2: 0.7194405, bce3: 0.7165195, hinge1: 2.0261905, hinge2: 2.0038095, hinge3: 2.0458315, cla: 2.1613675, lr: 0.0000008
iter: 1284, bce1: 0.7291645, bce2: 0.7194525, bce3: 0.7165375, hinge1: 2.0258465, hinge2: 2.0035375, hinge3: 2.0453855, cla: 2.1607655, lr: 0.0000008
iter: 1285, bce1: 0.7291805, bce2: 0.7194575, bce3: 0.7165445, hinge1: 2.0259965, hinge2: 2.0037815, hinge3: 2.0453565, cla: 2.1618225, lr: 0.0000008
iter: 1286, bce1: 0.7292695, bce2: 0.7194675, bce3: 0.7165725, hinge1: 2.0257655, hinge2: 2.0034965, hinge3: 2.0451265, cla: 2.1619325, lr: 0.0000008
iter: 1287, bce1: 0.7292885, bce2: 0.7194515, bce3: 0.7165775, hinge1: 2.0261655, hinge2: 2.0036515, hinge3: 2.0450555, cla: 2.1612945, lr: 0.0000008
iter: 1288, bce1: 0.7292785, bce2: 0.7194485, bce3: 0.7165925, hinge1: 2.0266215, hinge2: 2.0039975, hinge3: 2.0444955, cla: 2.1606895, lr: 0.0000008
iter: 1289, bce1: 0.7292505, bce2: 0.7194315, bce3: 0.7165655, hinge1: 2.0267285, hinge2: 2.0041235, hinge3: 2.0444245, cla: 2.1607415, lr: 0.0000008
iter: 1290, bce1: 0.7292675, bce2: 0.7194285, bce3: 0.7165525, hinge1: 2.0268265, hinge2: 2.0042575, hinge3: 2.0446165, cla: 2.1605895, lr: 0.0000008
iter: 1291, bce1: 0.7292595, bce2: 0.7194205, bce3: 0.7165815, hinge1: 2.0268545, hinge2: 2.0042735, hinge3: 2.0446035, cla: 2.1598555, lr: 0.0000008
iter: 1292, bce1: 0.7292455, bce2: 0.7193945, bce3: 0.7165645, hinge1: 2.0266925, hinge2: 2.0040785, hinge3: 2.0442095, cla: 2.1590035, lr: 0.0000008
iter: 1293, bce1: 0.7292655, bce2: 0.7193615, bce3: 0.7165355, hinge1: 2.0264045, hinge2: 2.0036555, hinge3: 2.0439845, cla: 2.1586675, lr: 0.0000008
iter: 1294, bce1: 0.7292395, bce2: 0.7193385, bce3: 0.7165385, hinge1: 2.0264275, hinge2: 2.0038735, hinge3: 2.0438985, cla: 2.1586115, lr: 0.0000008
iter: 1295, bce1: 0.7292825, bce2: 0.7193275, bce3: 0.7165525, hinge1: 2.0262105, hinge2: 2.0035405, hinge3: 2.0440955, cla: 2.1585595, lr: 0.0000008
iter: 1296, bce1: 0.7293045, bce2: 0.7193905, bce3: 0.7165565, hinge1: 2.0259865, hinge2: 2.0034445, hinge3: 2.0444115, cla: 2.1582615, lr: 0.0000008
iter: 1297, bce1: 0.7293345, bce2: 0.7194315, bce3: 0.7165725, hinge1: 2.0255995, hinge2: 2.0031125, hinge3: 2.0444995, cla: 2.1583035, lr: 0.0000008
iter: 1298, bce1: 0.7293345, bce2: 0.7193995, bce3: 0.7165695, hinge1: 2.0253245, hinge2: 2.0027105, hinge3: 2.0448465, cla: 2.1576715, lr: 0.0000008
iter: 1299, bce1: 0.7293435, bce2: 0.7194135, bce3: 0.7165765, hinge1: 2.0250505, hinge2: 2.0024655, hinge3: 2.0456415, cla: 2.1581345, lr: 0.0000008
iter: 1300, bce1: 0.7293385, bce2: 0.7194055, bce3: 0.7165405, hinge1: 2.0250175, hinge2: 2.0024615, hinge3: 2.0450955, cla: 2.1595605, lr: 0.0000008
iter: 1301, bce1: 0.7293305, bce2: 0.7193905, bce3: 0.7165375, hinge1: 2.0246705, hinge2: 2.0020305, hinge3: 2.0452785, cla: 2.1597435, lr: 0.0000008
iter: 1302, bce1: 0.7293015, bce2: 0.7193375, bce3: 0.7165245, hinge1: 2.0247315, hinge2: 2.0020095, hinge3: 2.0454145, cla: 2.1611505, lr: 0.0000008
iter: 1303, bce1: 0.7292805, bce2: 0.7193175, bce3: 0.7165505, hinge1: 2.0248025, hinge2: 2.0020695, hinge3: 2.0453155, cla: 2.1632265, lr: 0.0000008
iter: 1304, bce1: 0.7292845, bce2: 0.7193125, bce3: 0.7165415, hinge1: 2.0249535, hinge2: 2.0020725, hinge3: 2.0453305, cla: 2.1626305, lr: 0.0000008
iter: 1305, bce1: 0.7292815, bce2: 0.7193375, bce3: 0.7165375, hinge1: 2.0247645, hinge2: 2.0019815, hinge3: 2.0452425, cla: 2.1624005, lr: 0.0000008
iter: 1306, bce1: 0.7292615, bce2: 0.7193335, bce3: 0.7166175, hinge1: 2.0242555, hinge2: 2.0014695, hinge3: 2.0447635, cla: 2.1621735, lr: 0.0000008
iter: 1307, bce1: 0.7292495, bce2: 0.7193325, bce3: 0.7165385, hinge1: 2.0242825, hinge2: 2.0012475, hinge3: 2.0447425, cla: 2.1621005, lr: 0.0000008
iter: 1308, bce1: 0.7292475, bce2: 0.7193285, bce3: 0.7165455, hinge1: 2.0243965, hinge2: 2.0013155, hinge3: 2.0450595, cla: 2.1617125, lr: 0.0000008
iter: 1309, bce1: 0.7292345, bce2: 0.7193185, bce3: 0.7165765, hinge1: 2.0245805, hinge2: 2.0013505, hinge3: 2.0455725, cla: 2.1627005, lr: 0.0000008
iter: 1310, bce1: 0.7292215, bce2: 0.7192695, bce3: 0.7164995, hinge1: 2.0243235, hinge2: 2.0009765, hinge3: 2.0452265, cla: 2.1620505, lr: 0.0000008
iter: 1311, bce1: 0.7292545, bce2: 0.7192685, bce3: 0.7165175, hinge1: 2.0246435, hinge2: 2.0011715, hinge3: 2.0451515, cla: 2.1619605, lr: 0.0000008
iter: 1312, bce1: 0.7292405, bce2: 0.7192715, bce3: 0.7165175, hinge1: 2.0249725, hinge2: 2.0014355, hinge3: 2.0456085, cla: 2.1621335, lr: 0.0000008
iter: 1313, bce1: 0.7292355, bce2: 0.7192625, bce3: 0.7165275, hinge1: 2.0252785, hinge2: 2.0015115, hinge3: 2.0455495, cla: 2.1625625, lr: 0.0000008
iter: 1314, bce1: 0.7292655, bce2: 0.7192595, bce3: 0.7165265, hinge1: 2.0252385, hinge2: 2.0013435, hinge3: 2.0456975, cla: 2.1623205, lr: 0.0000008
iter: 1315, bce1: 0.7292595, bce2: 0.7192575, bce3: 0.7165145, hinge1: 2.0251605, hinge2: 2.0012145, hinge3: 2.0455565, cla: 2.1629375, lr: 0.0000008
iter: 1316, bce1: 0.7292465, bce2: 0.7192535, bce3: 0.7165325, hinge1: 2.0257125, hinge2: 2.0016975, hinge3: 2.0455305, cla: 2.1618905, lr: 0.0000008
iter: 1317, bce1: 0.7292545, bce2: 0.7192545, bce3: 0.7165225, hinge1: 2.0256875, hinge2: 2.0013715, hinge3: 2.0460515, cla: 2.1624845, lr: 0.0000008
iter: 1318, bce1: 0.7292595, bce2: 0.7192655, bce3: 0.7165125, hinge1: 2.0257315, hinge2: 2.0013625, hinge3: 2.0461775, cla: 2.1643445, lr: 0.0000008
iter: 1319, bce1: 0.7292385, bce2: 0.7192565, bce3: 0.7164395, hinge1: 2.0262585, hinge2: 2.0018395, hinge3: 2.0456535, cla: 2.1648825, lr: 0.0000008
iter: 1320, bce1: 0.7292185, bce2: 0.7192265, bce3: 0.7164395, hinge1: 2.0258935, hinge2: 2.0014645, hinge3: 2.0457565, cla: 2.1654735, lr: 0.0000008
iter: 1321, bce1: 0.7292495, bce2: 0.7192255, bce3: 0.7164215, hinge1: 2.0257735, hinge2: 2.0013395, hinge3: 2.0458595, cla: 2.1650285, lr: 0.0000008
iter: 1322, bce1: 0.7292815, bce2: 0.7192265, bce3: 0.7164295, hinge1: 2.0254395, hinge2: 2.0009605, hinge3: 2.0457525, cla: 2.1645015, lr: 0.0000008
iter: 1323, bce1: 0.7293015, bce2: 0.7191705, bce3: 0.7164365, hinge1: 2.0253225, hinge2: 2.0006405, hinge3: 2.0457705, cla: 2.1652625, lr: 0.0000008
iter: 1324, bce1: 0.7292875, bce2: 0.7191555, bce3: 0.7164285, hinge1: 2.0257575, hinge2: 2.0010635, hinge3: 2.0456475, cla: 2.1653265, lr: 0.0000008
iter: 1325, bce1: 0.7292895, bce2: 0.7191455, bce3: 0.7164195, hinge1: 2.0260395, hinge2: 2.0014135, hinge3: 2.0462325, cla: 2.1652905, lr: 0.0000008
iter: 1326, bce1: 0.7293355, bce2: 0.7191725, bce3: 0.7164455, hinge1: 2.0257125, hinge2: 2.0010215, hinge3: 2.0461585, cla: 2.1664185, lr: 0.0000008
iter: 1327, bce1: 0.7293365, bce2: 0.7191685, bce3: 0.7164435, hinge1: 2.0255485, hinge2: 2.0008615, hinge3: 2.0465415, cla: 2.1660345, lr: 0.0000008
iter: 1328, bce1: 0.7293405, bce2: 0.7191715, bce3: 0.7164655, hinge1: 2.0252295, hinge2: 2.0006595, hinge3: 2.0466435, cla: 2.1653225, lr: 0.0000008
iter: 1329, bce1: 0.7293415, bce2: 0.7191665, bce3: 0.7165585, hinge1: 2.0249585, hinge2: 2.0003785, hinge3: 2.0464295, cla: 2.1644245, lr: 0.0000008
iter: 1330, bce1: 0.7293415, bce2: 0.7191615, bce3: 0.7165585, hinge1: 2.0248945, hinge2: 2.0002645, hinge3: 2.0463385, cla: 2.1647855, lr: 0.0000008
iter: 1331, bce1: 0.7293325, bce2: 0.7191555, bce3: 0.7165575, hinge1: 2.0254005, hinge2: 2.0006895, hinge3: 2.0462745, cla: 2.1640765, lr: 0.0000008
iter: 1332, bce1: 0.7293335, bce2: 0.7190945, bce3: 0.7165615, hinge1: 2.0256595, hinge2: 2.0007175, hinge3: 2.0461975, cla: 2.1634105, lr: 0.0000008
iter: 1333, bce1: 0.7293315, bce2: 0.7190925, bce3: 0.7165855, hinge1: 2.0259875, hinge2: 2.0010965, hinge3: 2.0462745, cla: 2.1627565, lr: 0.0000008
iter: 1334, bce1: 0.7293355, bce2: 0.7190915, bce3: 0.7165565, hinge1: 2.0258645, hinge2: 2.0010145, hinge3: 2.0459395, cla: 2.1625325, lr: 0.0000008
iter: 1335, bce1: 0.7293655, bce2: 0.7190725, bce3: 0.7165375, hinge1: 2.0262095, hinge2: 2.0011365, hinge3: 2.0455535, cla: 2.1619935, lr: 0.0000008
iter: 1336, bce1: 0.7293535, bce2: 0.7191075, bce3: 0.7165725, hinge1: 2.0262525, hinge2: 2.0013035, hinge3: 2.0458195, cla: 2.1614875, lr: 0.0000008
iter: 1337, bce1: 0.7293515, bce2: 0.7190885, bce3: 0.7165815, hinge1: 2.0263855, hinge2: 2.0013105, hinge3: 2.0454645, cla: 2.1613585, lr: 0.0000008
iter: 1338, bce1: 0.7293575, bce2: 0.7190835, bce3: 0.7166055, hinge1: 2.0267675, hinge2: 2.0018885, hinge3: 2.0455215, cla: 2.1614505, lr: 0.0000008
iter: 1339, bce1: 0.7293545, bce2: 0.7190825, bce3: 0.7166195, hinge1: 2.0269915, hinge2: 2.0020555, hinge3: 2.0449195, cla: 2.1611465, lr: 0.0000008
iter: 1340, bce1: 0.7293445, bce2: 0.7190685, bce3: 0.7166215, hinge1: 2.0272755, hinge2: 2.0024275, hinge3: 2.0456075, cla: 2.1607125, lr: 0.0000008
iter: 1341, bce1: 0.7293335, bce2: 0.7190795, bce3: 0.7167085, hinge1: 2.0275075, hinge2: 2.0026935, hinge3: 2.0453975, cla: 2.1603205, lr: 0.0000008
iter: 1342, bce1: 0.7293065, bce2: 0.7191005, bce3: 0.7166995, hinge1: 2.0274825, hinge2: 2.0025755, hinge3: 2.0455555, cla: 2.1593445, lr: 0.0000008
iter: 1343, bce1: 0.7293085, bce2: 0.7190995, bce3: 0.7167005, hinge1: 2.0275945, hinge2: 2.0026785, hinge3: 2.0453005, cla: 2.1588725, lr: 0.0000008
iter: 1344, bce1: 0.7293305, bce2: 0.7191025, bce3: 0.7167055, hinge1: 2.0271795, hinge2: 2.0022625, hinge3: 2.0456195, cla: 2.1584085, lr: 0.0000008
