{'max_epoch': 12, 'train_batch_size': 2, 'last_iter': 0, 'finetune_lr': 5e-05, 'scratch_lr': 0.0005, 'weight_decay': 0.0005, 'momentum': 0.9, 'snapshot': '', 'scale': 416, 'multi-scale': None, 'gpu': '0,1', 'multi-GPUs': False, 'fp16': True, 'warm_up_epochs': 3, 'seed': 2020}

iter: 2, bce1: 0.7612915, bce2: 0.6952025, bce3: 0.7071305, hinge1: 1.4946515, hinge2: 1.3591485, hinge3: 1.9827015, cla: 1.1268735, lr: 0.0000008
iter: 827, bce1: 0.7297195, bce2: 0.7187695, bce3: 0.7168145, hinge1: 2.0185075, hinge2: 1.9969205, hinge3: 2.0473385, cla: 2.1489285, lr: 0.0000008
iter: 828, bce1: 0.7296795, bce2: 0.7187515, bce3: 0.7167955, hinge1: 2.0187055, hinge2: 1.9968375, hinge3: 2.0477135, cla: 2.1472665, lr: 0.0000008
iter: 829, bce1: 0.7296835, bce2: 0.7187625, bce3: 0.7168335, hinge1: 2.0183485, hinge2: 1.9962585, hinge3: 2.0478145, cla: 2.1478665, lr: 0.0000008
iter: 830, bce1: 0.7296235, bce2: 0.7187595, bce3: 0.7168155, hinge1: 2.0186845, hinge2: 1.9961195, hinge3: 2.0478075, cla: 2.1476935, lr: 0.0000008
iter: 831, bce1: 0.7296415, bce2: 0.7187555, bce3: 0.7168285, hinge1: 2.0192855, hinge2: 1.9965015, hinge3: 2.0478045, cla: 2.1465085, lr: 0.0000008
iter: 832, bce1: 0.7296205, bce2: 0.7187555, bce3: 0.7168075, hinge1: 2.0198885, hinge2: 1.9970935, hinge3: 2.0478925, cla: 2.1455055, lr: 0.0000008
iter: 833, bce1: 0.7296015, bce2: 0.7187315, bce3: 0.7168375, hinge1: 2.0202895, hinge2: 1.9971895, hinge3: 2.0472805, cla: 2.1480495, lr: 0.0000008
iter: 834, bce1: 0.7295735, bce2: 0.7187085, bce3: 0.7170155, hinge1: 2.0211405, hinge2: 1.9980835, hinge3: 2.0468385, cla: 2.1472335, lr: 0.0000008
iter: 835, bce1: 0.7295705, bce2: 0.7187405, bce3: 0.7170675, hinge1: 2.0202005, hinge2: 1.9972235, hinge3: 2.0468045, cla: 2.1533075, lr: 0.0000008
iter: 836, bce1: 0.7295915, bce2: 0.7187335, bce3: 0.7169675, hinge1: 2.0209695, hinge2: 1.9978235, hinge3: 2.0462755, cla: 2.1556915, lr: 0.0000008
iter: 837, bce1: 0.7295315, bce2: 0.7187705, bce3: 0.7170145, hinge1: 2.0206395, hinge2: 1.9976955, hinge3: 2.0463445, cla: 2.1555735, lr: 0.0000008
iter: 838, bce1: 0.7295215, bce2: 0.7187555, bce3: 0.7170595, hinge1: 2.0206835, hinge2: 1.9978285, hinge3: 2.0463465, cla: 2.1545445, lr: 0.0000008
iter: 839, bce1: 0.7295245, bce2: 0.7187335, bce3: 0.7170735, hinge1: 2.0217445, hinge2: 1.9983255, hinge3: 2.0468745, cla: 2.1528955, lr: 0.0000008
iter: 840, bce1: 0.7295515, bce2: 0.7186835, bce3: 0.7170565, hinge1: 2.0212595, hinge2: 1.9977825, hinge3: 2.0475545, cla: 2.1522605, lr: 0.0000008
iter: 841, bce1: 0.7295435, bce2: 0.7187075, bce3: 0.7170265, hinge1: 2.0213475, hinge2: 1.9979545, hinge3: 2.0471715, cla: 2.1521635, lr: 0.0000008
iter: 842, bce1: 0.7295225, bce2: 0.7186915, bce3: 0.7170125, hinge1: 2.0222035, hinge2: 1.9988955, hinge3: 2.0474675, cla: 2.1534405, lr: 0.0000008
iter: 843, bce1: 0.7295075, bce2: 0.7186855, bce3: 0.7170045, hinge1: 2.0228585, hinge2: 1.9996825, hinge3: 2.0480815, cla: 2.1544495, lr: 0.0000008
iter: 844, bce1: 0.7294495, bce2: 0.7185795, bce3: 0.7171455, hinge1: 2.0226485, hinge2: 1.9993565, hinge3: 2.0481745, cla: 2.1534465, lr: 0.0000008
iter: 845, bce1: 0.7294145, bce2: 0.7185585, bce3: 0.7171965, hinge1: 2.0225575, hinge2: 1.9993025, hinge3: 2.0490295, cla: 2.1529245, lr: 0.0000008
iter: 846, bce1: 0.7294075, bce2: 0.7185855, bce3: 0.7171995, hinge1: 2.0222635, hinge2: 1.9990915, hinge3: 2.0485165, cla: 2.1546075, lr: 0.0000008
iter: 847, bce1: 0.7294055, bce2: 0.7186055, bce3: 0.7171995, hinge1: 2.0222905, hinge2: 1.9991835, hinge3: 2.0494525, cla: 2.1540975, lr: 0.0000008
iter: 848, bce1: 0.7293975, bce2: 0.7186175, bce3: 0.7172055, hinge1: 2.0220855, hinge2: 1.9990585, hinge3: 2.0497375, cla: 2.1587715, lr: 0.0000008
iter: 849, bce1: 0.7294795, bce2: 0.7186415, bce3: 0.7171845, hinge1: 2.0219045, hinge2: 1.9987145, hinge3: 2.0491465, cla: 2.1571045, lr: 0.0000008
iter: 850, bce1: 0.7295585, bce2: 0.7187525, bce3: 0.7173785, hinge1: 2.0214995, hinge2: 1.9983355, hinge3: 2.0485605, cla: 2.1574265, lr: 0.0000008
iter: 851, bce1: 0.7296385, bce2: 0.7186775, bce3: 0.7173755, hinge1: 2.0210605, hinge2: 1.9976705, hinge3: 2.0484875, cla: 2.1566735, lr: 0.0000008
iter: 852, bce1: 0.7296615, bce2: 0.7186195, bce3: 0.7174005, hinge1: 2.0207805, hinge2: 1.9972345, hinge3: 2.0487515, cla: 2.1553565, lr: 0.0000008
iter: 853, bce1: 0.7296415, bce2: 0.7185975, bce3: 0.7173185, hinge1: 2.0213355, hinge2: 1.9978605, hinge3: 2.0482365, cla: 2.1568295, lr: 0.0000008
iter: 854, bce1: 0.7297135, bce2: 0.7186185, bce3: 0.7173095, hinge1: 2.0217255, hinge2: 1.9987725, hinge3: 2.0489165, cla: 2.1563165, lr: 0.0000008
iter: 855, bce1: 0.7297165, bce2: 0.7186365, bce3: 0.7173235, hinge1: 2.0217105, hinge2: 1.9987485, hinge3: 2.0483845, cla: 2.1575995, lr: 0.0000008
iter: 856, bce1: 0.7297005, bce2: 0.7186735, bce3: 0.7173025, hinge1: 2.0215025, hinge2: 1.9987485, hinge3: 2.0486825, cla: 2.1559005, lr: 0.0000008
iter: 857, bce1: 0.7296775, bce2: 0.7186525, bce3: 0.7172885, hinge1: 2.0214815, hinge2: 1.9985855, hinge3: 2.0490845, cla: 2.1594985, lr: 0.0000008
iter: 858, bce1: 0.7296495, bce2: 0.7186365, bce3: 0.7173155, hinge1: 2.0218665, hinge2: 1.9986165, hinge3: 2.0483715, cla: 2.1587485, lr: 0.0000008
iter: 859, bce1: 0.7296495, bce2: 0.7186325, bce3: 0.7172925, hinge1: 2.0221465, hinge2: 1.9990035, hinge3: 2.0482895, cla: 2.1575235, lr: 0.0000008
iter: 860, bce1: 0.7296925, bce2: 0.7186325, bce3: 0.7172595, hinge1: 2.0216425, hinge2: 1.9985165, hinge3: 2.0484335, cla: 2.1608755, lr: 0.0000008
iter: 861, bce1: 0.7297305, bce2: 0.7186975, bce3: 0.7172605, hinge1: 2.0208605, hinge2: 1.9977955, hinge3: 2.0488625, cla: 2.1617585, lr: 0.0000008
iter: 862, bce1: 0.7297575, bce2: 0.7187545, bce3: 0.7173735, hinge1: 2.0204075, hinge2: 1.9974945, hinge3: 2.0490855, cla: 2.1616975, lr: 0.0000008
iter: 863, bce1: 0.7297295, bce2: 0.7187875, bce3: 0.7173945, hinge1: 2.0202295, hinge2: 1.9973425, hinge3: 2.0488635, cla: 2.1636295, lr: 0.0000008
iter: 864, bce1: 0.7297345, bce2: 0.7187875, bce3: 0.7174035, hinge1: 2.0201925, hinge2: 1.9971855, hinge3: 2.0486335, cla: 2.1634185, lr: 0.0000008
iter: 865, bce1: 0.7297285, bce2: 0.7187845, bce3: 0.7174015, hinge1: 2.0202075, hinge2: 1.9969235, hinge3: 2.0481505, cla: 2.1628055, lr: 0.0000008
iter: 866, bce1: 0.7297495, bce2: 0.7188545, bce3: 0.7174095, hinge1: 2.0198075, hinge2: 1.9964635, hinge3: 2.0487205, cla: 2.1676725, lr: 0.0000008
iter: 867, bce1: 0.7297065, bce2: 0.7189165, bce3: 0.7174455, hinge1: 2.0195145, hinge2: 1.9965505, hinge3: 2.0490165, cla: 2.1690315, lr: 0.0000008
iter: 868, bce1: 0.7296935, bce2: 0.7189155, bce3: 0.7174575, hinge1: 2.0205625, hinge2: 1.9971835, hinge3: 2.0489675, cla: 2.1681205, lr: 0.0000008
iter: 869, bce1: 0.7296565, bce2: 0.7188865, bce3: 0.7173965, hinge1: 2.0207285, hinge2: 1.9974065, hinge3: 2.0485475, cla: 2.1676765, lr: 0.0000008
iter: 870, bce1: 0.7297135, bce2: 0.7187845, bce3: 0.7173725, hinge1: 2.0208575, hinge2: 1.9970205, hinge3: 2.0488505, cla: 2.1686515, lr: 0.0000008
iter: 871, bce1: 0.7296985, bce2: 0.7187345, bce3: 0.7173765, hinge1: 2.0207625, hinge2: 1.9969595, hinge3: 2.0492495, cla: 2.1687915, lr: 0.0000008
iter: 872, bce1: 0.7297005, bce2: 0.7187615, bce3: 0.7173665, hinge1: 2.0199235, hinge2: 1.9961405, hinge3: 2.0491445, cla: 2.1714525, lr: 0.0000008
iter: 873, bce1: 0.7296875, bce2: 0.7187515, bce3: 0.7172865, hinge1: 2.0198365, hinge2: 1.9963285, hinge3: 2.0485195, cla: 2.1720765, lr: 0.0000008
iter: 874, bce1: 0.7296945, bce2: 0.7187265, bce3: 0.7172825, hinge1: 2.0200275, hinge2: 1.9962285, hinge3: 2.0488965, cla: 2.1723475, lr: 0.0000008
iter: 875, bce1: 0.7296765, bce2: 0.7186905, bce3: 0.7173095, hinge1: 2.0201245, hinge2: 1.9962085, hinge3: 2.0488555, cla: 2.1727895, lr: 0.0000008
iter: 876, bce1: 0.7296655, bce2: 0.7187825, bce3: 0.7172915, hinge1: 2.0197725, hinge2: 1.9959385, hinge3: 2.0489265, cla: 2.1733505, lr: 0.0000008
iter: 877, bce1: 0.7296375, bce2: 0.7188385, bce3: 0.7174795, hinge1: 2.0190915, hinge2: 1.9954725, hinge3: 2.0493705, cla: 2.1731365, lr: 0.0000008
iter: 878, bce1: 0.7296475, bce2: 0.7188715, bce3: 0.7174055, hinge1: 2.0189435, hinge2: 1.9953535, hinge3: 2.0492625, cla: 2.1722005, lr: 0.0000008
iter: 879, bce1: 0.7296305, bce2: 0.7188565, bce3: 0.7174305, hinge1: 2.0189215, hinge2: 1.9953865, hinge3: 2.0491825, cla: 2.1726755, lr: 0.0000008
iter: 880, bce1: 0.7295955, bce2: 0.7188365, bce3: 0.7172725, hinge1: 2.0188035, hinge2: 1.9952415, hinge3: 2.0485765, cla: 2.1717165, lr: 0.0000008
iter: 881, bce1: 0.7295935, bce2: 0.7188405, bce3: 0.7172705, hinge1: 2.0192535, hinge2: 1.9955735, hinge3: 2.0493895, cla: 2.1727695, lr: 0.0000008
iter: 882, bce1: 0.7296325, bce2: 0.7187945, bce3: 0.7172635, hinge1: 2.0197465, hinge2: 1.9958225, hinge3: 2.0497035, cla: 2.1718235, lr: 0.0000008
iter: 883, bce1: 0.7297125, bce2: 0.7188865, bce3: 0.7173125, hinge1: 2.0193455, hinge2: 1.9954545, hinge3: 2.0496015, cla: 2.1725395, lr: 0.0000008
iter: 884, bce1: 0.7297395, bce2: 0.7188645, bce3: 0.7172225, hinge1: 2.0191635, hinge2: 1.9951505, hinge3: 2.0493225, cla: 2.1732705, lr: 0.0000008
iter: 885, bce1: 0.7299025, bce2: 0.7189205, bce3: 0.7172365, hinge1: 2.0188755, hinge2: 1.9946475, hinge3: 2.0491425, cla: 2.1720285, lr: 0.0000008
iter: 886, bce1: 0.7298545, bce2: 0.7188935, bce3: 0.7171935, hinge1: 2.0182495, hinge2: 1.9940905, hinge3: 2.0485775, cla: 2.1709535, lr: 0.0000008
iter: 887, bce1: 0.7298405, bce2: 0.7188525, bce3: 0.7172415, hinge1: 2.0186355, hinge2: 1.9943565, hinge3: 2.0483975, cla: 2.1709305, lr: 0.0000008
iter: 888, bce1: 0.7298345, bce2: 0.7188675, bce3: 0.7173005, hinge1: 2.0190545, hinge2: 1.9949345, hinge3: 2.0482235, cla: 2.1698235, lr: 0.0000008
iter: 889, bce1: 0.7298235, bce2: 0.7188605, bce3: 0.7172745, hinge1: 2.0195115, hinge2: 1.9952625, hinge3: 2.0475615, cla: 2.1701365, lr: 0.0000008
iter: 890, bce1: 0.7298505, bce2: 0.7188655, bce3: 0.7173775, hinge1: 2.0196205, hinge2: 1.9952615, hinge3: 2.0472575, cla: 2.1819365, lr: 0.0000008
iter: 891, bce1: 0.7298755, bce2: 0.7188645, bce3: 0.7173755, hinge1: 2.0195685, hinge2: 1.9950065, hinge3: 2.0476145, cla: 2.1827035, lr: 0.0000008
iter: 892, bce1: 0.7298915, bce2: 0.7188435, bce3: 0.7172925, hinge1: 2.0195845, hinge2: 1.9948655, hinge3: 2.0468445, cla: 2.1819765, lr: 0.0000008
iter: 893, bce1: 0.7298595, bce2: 0.7187595, bce3: 0.7172905, hinge1: 2.0187925, hinge2: 1.9941035, hinge3: 2.0466375, cla: 2.1818455, lr: 0.0000008
iter: 894, bce1: 0.7298485, bce2: 0.7187735, bce3: 0.7172565, hinge1: 2.0192105, hinge2: 1.9945845, hinge3: 2.0462185, cla: 2.1826405, lr: 0.0000008
iter: 895, bce1: 0.7298285, bce2: 0.7187715, bce3: 0.7172695, hinge1: 2.0199105, hinge2: 1.9953455, hinge3: 2.0461515, cla: 2.1820925, lr: 0.0000008
iter: 896, bce1: 0.7297265, bce2: 0.7187195, bce3: 0.7172015, hinge1: 2.0197625, hinge2: 1.9950425, hinge3: 2.0457735, cla: 2.1826695, lr: 0.0000008
iter: 897, bce1: 0.7297085, bce2: 0.7187745, bce3: 0.7171985, hinge1: 2.0194475, hinge2: 1.9948345, hinge3: 2.0459245, cla: 2.1825065, lr: 0.0000008
iter: 898, bce1: 0.7297965, bce2: 0.7188065, bce3: 0.7171985, hinge1: 2.0194655, hinge2: 1.9944085, hinge3: 2.0469735, cla: 2.1820415, lr: 0.0000008
iter: 899, bce1: 0.7297905, bce2: 0.7187975, bce3: 0.7171945, hinge1: 2.0194585, hinge2: 1.9944695, hinge3: 2.0470435, cla: 2.1816085, lr: 0.0000008
iter: 900, bce1: 0.7297675, bce2: 0.7187765, bce3: 0.7171815, hinge1: 2.0198305, hinge2: 1.9947175, hinge3: 2.0471425, cla: 2.1819665, lr: 0.0000008
iter: 901, bce1: 0.7297795, bce2: 0.7187965, bce3: 0.7171835, hinge1: 2.0195505, hinge2: 1.9945055, hinge3: 2.0472735, cla: 2.1885505, lr: 0.0000008
iter: 902, bce1: 0.7299385, bce2: 0.7188255, bce3: 0.7170725, hinge1: 2.0195265, hinge2: 1.9942645, hinge3: 2.0470375, cla: 2.1876115, lr: 0.0000008
iter: 903, bce1: 0.7299705, bce2: 0.7188435, bce3: 0.7170565, hinge1: 2.0199405, hinge2: 1.9945495, hinge3: 2.0468445, cla: 2.1880515, lr: 0.0000008
iter: 904, bce1: 0.7298735, bce2: 0.7188645, bce3: 0.7170665, hinge1: 2.0193445, hinge2: 1.9941225, hinge3: 2.0464645, cla: 2.1869255, lr: 0.0000008
iter: 905, bce1: 0.7298535, bce2: 0.7188745, bce3: 0.7170685, hinge1: 2.0197885, hinge2: 1.9947015, hinge3: 2.0470515, cla: 2.1852515, lr: 0.0000008
iter: 906, bce1: 0.7297835, bce2: 0.7189075, bce3: 0.7171935, hinge1: 2.0193985, hinge2: 1.9944575, hinge3: 2.0469715, cla: 2.1860995, lr: 0.0000008
iter: 907, bce1: 0.7297765, bce2: 0.7188955, bce3: 0.7171775, hinge1: 2.0194825, hinge2: 1.9946185, hinge3: 2.0467725, cla: 2.1891605, lr: 0.0000008
iter: 908, bce1: 0.7297805, bce2: 0.7188905, bce3: 0.7172075, hinge1: 2.0196975, hinge2: 1.9951815, hinge3: 2.0472035, cla: 2.1903405, lr: 0.0000008
iter: 909, bce1: 0.7297705, bce2: 0.7188845, bce3: 0.7172345, hinge1: 2.0201445, hinge2: 1.9954275, hinge3: 2.0476835, cla: 2.1900265, lr: 0.0000008
iter: 910, bce1: 0.7297805, bce2: 0.7189125, bce3: 0.7172075, hinge1: 2.0205325, hinge2: 1.9954745, hinge3: 2.0472555, cla: 2.1887105, lr: 0.0000008
iter: 911, bce1: 0.7298075, bce2: 0.7189405, bce3: 0.7171995, hinge1: 2.0201295, hinge2: 1.9950395, hinge3: 2.0475185, cla: 2.1880135, lr: 0.0000008
iter: 912, bce1: 0.7297985, bce2: 0.7189105, bce3: 0.7171415, hinge1: 2.0202045, hinge2: 1.9948235, hinge3: 2.0467325, cla: 2.1876225, lr: 0.0000008
iter: 913, bce1: 0.7297995, bce2: 0.7189105, bce3: 0.7171475, hinge1: 2.0201625, hinge2: 1.9947985, hinge3: 2.0467005, cla: 2.1862115, lr: 0.0000008
iter: 914, bce1: 0.7298235, bce2: 0.7189255, bce3: 0.7171335, hinge1: 2.0201045, hinge2: 1.9946755, hinge3: 2.0471115, cla: 2.1853645, lr: 0.0000008
iter: 915, bce1: 0.7299185, bce2: 0.7190665, bce3: 0.7171975, hinge1: 2.0202005, hinge2: 1.9947385, hinge3: 2.0465715, cla: 2.1847385, lr: 0.0000008
iter: 916, bce1: 0.7299475, bce2: 0.7190475, bce3: 0.7171955, hinge1: 2.0205755, hinge2: 1.9948575, hinge3: 2.0470915, cla: 2.1856315, lr: 0.0000008
iter: 917, bce1: 0.7299845, bce2: 0.7190405, bce3: 0.7171785, hinge1: 2.0202705, hinge2: 1.9941205, hinge3: 2.0476045, cla: 2.1860605, lr: 0.0000008
iter: 918, bce1: 0.7299945, bce2: 0.7190315, bce3: 0.7171945, hinge1: 2.0196615, hinge2: 1.9934625, hinge3: 2.0471665, cla: 2.1880055, lr: 0.0000008
iter: 919, bce1: 0.7299875, bce2: 0.7190285, bce3: 0.7172155, hinge1: 2.0204095, hinge2: 1.9942125, hinge3: 2.0467025, cla: 2.1881135, lr: 0.0000008
iter: 920, bce1: 0.7299715, bce2: 0.7190085, bce3: 0.7172345, hinge1: 2.0209085, hinge2: 1.9948275, hinge3: 2.0471305, cla: 2.1875385, lr: 0.0000008
iter: 921, bce1: 0.7299435, bce2: 0.7189925, bce3: 0.7172755, hinge1: 2.0207125, hinge2: 1.9946135, hinge3: 2.0475395, cla: 2.1862155, lr: 0.0000008
iter: 922, bce1: 0.7299485, bce2: 0.7189575, bce3: 0.7172585, hinge1: 2.0203565, hinge2: 1.9942205, hinge3: 2.0474325, cla: 2.1855475, lr: 0.0000008
iter: 923, bce1: 0.7299725, bce2: 0.7190115, bce3: 0.7173795, hinge1: 2.0198605, hinge2: 1.9938175, hinge3: 2.0467845, cla: 2.1860075, lr: 0.0000008
iter: 924, bce1: 0.7299925, bce2: 0.7189615, bce3: 0.7173305, hinge1: 2.0195515, hinge2: 1.9932135, hinge3: 2.0459565, cla: 2.1862935, lr: 0.0000008
iter: 925, bce1: 0.7299835, bce2: 0.7189775, bce3: 0.7173295, hinge1: 2.0195795, hinge2: 1.9933825, hinge3: 2.0469265, cla: 2.1863595, lr: 0.0000008
iter: 926, bce1: 0.7299625, bce2: 0.7190025, bce3: 0.7172935, hinge1: 2.0199865, hinge2: 1.9939735, hinge3: 2.0466015, cla: 2.1860195, lr: 0.0000008
iter: 927, bce1: 0.7300025, bce2: 0.7190105, bce3: 0.7172985, hinge1: 2.0191585, hinge2: 1.9931245, hinge3: 2.0466445, cla: 2.1854365, lr: 0.0000008
iter: 928, bce1: 0.7300095, bce2: 0.7190075, bce3: 0.7173115, hinge1: 2.0195825, hinge2: 1.9934365, hinge3: 2.0462495, cla: 2.1849565, lr: 0.0000008
iter: 929, bce1: 0.7299965, bce2: 0.7190955, bce3: 0.7173715, hinge1: 2.0188615, hinge2: 1.9928975, hinge3: 2.0461435, cla: 2.1851855, lr: 0.0000008
iter: 930, bce1: 0.7300025, bce2: 0.7190715, bce3: 0.7173845, hinge1: 2.0190555, hinge2: 1.9929585, hinge3: 2.0460695, cla: 2.1846895, lr: 0.0000008
iter: 931, bce1: 0.7301875, bce2: 0.7191155, bce3: 0.7173145, hinge1: 2.0188315, hinge2: 1.9924995, hinge3: 2.0453195, cla: 2.1832335, lr: 0.0000008
iter: 932, bce1: 0.7301685, bce2: 0.7191055, bce3: 0.7173015, hinge1: 2.0191925, hinge2: 1.9929315, hinge3: 2.0448585, cla: 2.1862295, lr: 0.0000008
iter: 933, bce1: 0.7301395, bce2: 0.7190905, bce3: 0.7172915, hinge1: 2.0195195, hinge2: 1.9932905, hinge3: 2.0451945, cla: 2.1849045, lr: 0.0000008
iter: 934, bce1: 0.7301385, bce2: 0.7190355, bce3: 0.7173505, hinge1: 2.0192085, hinge2: 1.9929435, hinge3: 2.0445715, cla: 2.1839435, lr: 0.0000008
iter: 935, bce1: 0.7300625, bce2: 0.7190125, bce3: 0.7173535, hinge1: 2.0184785, hinge2: 1.9923275, hinge3: 2.0451935, cla: 2.1849715, lr: 0.0000008
iter: 936, bce1: 0.7300865, bce2: 0.7190315, bce3: 0.7173465, hinge1: 2.0183775, hinge2: 1.9922405, hinge3: 2.0453705, cla: 2.1840755, lr: 0.0000008
iter: 937, bce1: 0.7301085, bce2: 0.7191305, bce3: 0.7174345, hinge1: 2.0180665, hinge2: 1.9920995, hinge3: 2.0448745, cla: 2.1834695, lr: 0.0000008
iter: 938, bce1: 0.7301165, bce2: 0.7191435, bce3: 0.7174325, hinge1: 2.0179205, hinge2: 1.9922445, hinge3: 2.0450975, cla: 2.1825365, lr: 0.0000008
iter: 939, bce1: 0.7300395, bce2: 0.7191455, bce3: 0.7174215, hinge1: 2.0180035, hinge2: 1.9924875, hinge3: 2.0450725, cla: 2.1813225, lr: 0.0000008
iter: 940, bce1: 0.7300525, bce2: 0.7191245, bce3: 0.7174175, hinge1: 2.0180615, hinge2: 1.9924155, hinge3: 2.0454745, cla: 2.1805035, lr: 0.0000008
iter: 941, bce1: 0.7300675, bce2: 0.7191245, bce3: 0.7174075, hinge1: 2.0176765, hinge2: 1.9919925, hinge3: 2.0457305, cla: 2.1806605, lr: 0.0000008
iter: 942, bce1: 0.7300815, bce2: 0.7190595, bce3: 0.7174185, hinge1: 2.0176775, hinge2: 1.9915615, hinge3: 2.0456145, cla: 2.1801215, lr: 0.0000008
iter: 943, bce1: 0.7301145, bce2: 0.7190945, bce3: 0.7174105, hinge1: 2.0171855, hinge2: 1.9910035, hinge3: 2.0459295, cla: 2.1815245, lr: 0.0000008
iter: 944, bce1: 0.7300825, bce2: 0.7190885, bce3: 0.7173045, hinge1: 2.0168885, hinge2: 1.9910585, hinge3: 2.0453055, cla: 2.1817155, lr: 0.0000008
iter: 945, bce1: 0.7300655, bce2: 0.7190785, bce3: 0.7172745, hinge1: 2.0171475, hinge2: 1.9913025, hinge3: 2.0450575, cla: 2.1811195, lr: 0.0000008
iter: 946, bce1: 0.7301715, bce2: 0.7190775, bce3: 0.7172875, hinge1: 2.0169675, hinge2: 1.9908405, hinge3: 2.0444235, cla: 2.1809245, lr: 0.0000008
iter: 947, bce1: 0.7301935, bce2: 0.7190675, bce3: 0.7172805, hinge1: 2.0168525, hinge2: 1.9906445, hinge3: 2.0446325, cla: 2.1796065, lr: 0.0000008
iter: 948, bce1: 0.7301935, bce2: 0.7190505, bce3: 0.7172555, hinge1: 2.0169625, hinge2: 1.9908535, hinge3: 2.0440165, cla: 2.1793075, lr: 0.0000008
iter: 949, bce1: 0.7301575, bce2: 0.7190615, bce3: 0.7173555, hinge1: 2.0169875, hinge2: 1.9910535, hinge3: 2.0442165, cla: 2.1821685, lr: 0.0000008
iter: 950, bce1: 0.7301315, bce2: 0.7190515, bce3: 0.7173855, hinge1: 2.0174525, hinge2: 1.9916315, hinge3: 2.0441865, cla: 2.1825085, lr: 0.0000008
iter: 951, bce1: 0.7301625, bce2: 0.7190485, bce3: 0.7174065, hinge1: 2.0178675, hinge2: 1.9918715, hinge3: 2.0448815, cla: 2.1823335, lr: 0.0000008
iter: 952, bce1: 0.7301465, bce2: 0.7190475, bce3: 0.7174095, hinge1: 2.0182625, hinge2: 1.9922615, hinge3: 2.0451125, cla: 2.1812985, lr: 0.0000008
iter: 953, bce1: 0.7301395, bce2: 0.7190325, bce3: 0.7173475, hinge1: 2.0186215, hinge2: 1.9926715, hinge3: 2.0448335, cla: 2.1803695, lr: 0.0000008
iter: 954, bce1: 0.7301125, bce2: 0.7190205, bce3: 0.7173265, hinge1: 2.0189425, hinge2: 1.9930645, hinge3: 2.0450215, cla: 2.1796255, lr: 0.0000008
iter: 955, bce1: 0.7300995, bce2: 0.7190115, bce3: 0.7173955, hinge1: 2.0195525, hinge2: 1.9932795, hinge3: 2.0448385, cla: 2.1789345, lr: 0.0000008
iter: 956, bce1: 0.7300795, bce2: 0.7190195, bce3: 0.7174205, hinge1: 2.0197955, hinge2: 1.9937995, hinge3: 2.0445325, cla: 2.1785015, lr: 0.0000008
iter: 957, bce1: 0.7300405, bce2: 0.7190325, bce3: 0.7174195, hinge1: 2.0194225, hinge2: 1.9933645, hinge3: 2.0448445, cla: 2.1783335, lr: 0.0000008
iter: 958, bce1: 0.7300215, bce2: 0.7191015, bce3: 0.7175055, hinge1: 2.0191945, hinge2: 1.9934775, hinge3: 2.0444665, cla: 2.1800975, lr: 0.0000008
iter: 959, bce1: 0.7300285, bce2: 0.7191025, bce3: 0.7175195, hinge1: 2.0194805, hinge2: 1.9937055, hinge3: 2.0444995, cla: 2.1804965, lr: 0.0000008
iter: 960, bce1: 0.7300125, bce2: 0.7191045, bce3: 0.7175085, hinge1: 2.0190705, hinge2: 1.9935345, hinge3: 2.0450215, cla: 2.1815025, lr: 0.0000008
iter: 961, bce1: 0.7300085, bce2: 0.7191115, bce3: 0.7175335, hinge1: 2.0191315, hinge2: 1.9934215, hinge3: 2.0455125, cla: 2.1809425, lr: 0.0000008
iter: 962, bce1: 0.7300425, bce2: 0.7191485, bce3: 0.7175455, hinge1: 2.0188905, hinge2: 1.9930355, hinge3: 2.0457965, cla: 2.1803185, lr: 0.0000008
iter: 963, bce1: 0.7300085, bce2: 0.7191565, bce3: 0.7175925, hinge1: 2.0187805, hinge2: 1.9931965, hinge3: 2.0463135, cla: 2.1800895, lr: 0.0000008
iter: 964, bce1: 0.7300145, bce2: 0.7191625, bce3: 0.7175945, hinge1: 2.0193935, hinge2: 1.9937355, hinge3: 2.0473285, cla: 2.1803955, lr: 0.0000008
iter: 965, bce1: 0.7299875, bce2: 0.7191595, bce3: 0.7175765, hinge1: 2.0191735, hinge2: 1.9935875, hinge3: 2.0471635, cla: 2.1795375, lr: 0.0000008
iter: 966, bce1: 0.7299735, bce2: 0.7191625, bce3: 0.7175835, hinge1: 2.0197995, hinge2: 1.9939825, hinge3: 2.0466955, cla: 2.1825285, lr: 0.0000008
iter: 967, bce1: 0.7298895, bce2: 0.7191085, bce3: 0.7175675, hinge1: 2.0193765, hinge2: 1.9937585, hinge3: 2.0474145, cla: 2.1837235, lr: 0.0000008
iter: 968, bce1: 0.7299095, bce2: 0.7190935, bce3: 0.7175665, hinge1: 2.0191995, hinge2: 1.9935795, hinge3: 2.0471735, cla: 2.1842115, lr: 0.0000008
iter: 969, bce1: 0.7299085, bce2: 0.7190945, bce3: 0.7175555, hinge1: 2.0195305, hinge2: 1.9938525, hinge3: 2.0477755, cla: 2.1835015, lr: 0.0000008
iter: 970, bce1: 0.7299265, bce2: 0.7190995, bce3: 0.7176825, hinge1: 2.0192345, hinge2: 1.9935735, hinge3: 2.0479615, cla: 2.1830925, lr: 0.0000008
